,t,G,Gp,Gt,Il,Ip,I1,Id,Qsto1,Qsto2,Qgut,X,SRsH,H,XH,Isc1,Isc2,Hsc1,Hsc2,D_1,t_1,D_2,t_2,D_3,t_3,pump_iob_0,pump_elapsed_0,pump_iob_1,pump_elapsed_1,pump_iob_2,pump_elapsed_2,pump_iob_3,pump_elapsed_3,pump_iob
10,10.0,120.53449660034983,179.59639993452123,128.39362843258348,1.9246360371179092,1.5635950160372585,1.2755711200519548,1.2755711200519548,19765.949782887303,8263.646039187171,1832.4167647183087,12.830554602776882,13.569583334466344,86.51823187915487,1.4396064346117656e-05,197.26189906547455,29.11583205307289,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,540.0,0.0,0.0,0.0,0.0,0.0,0.0,2.609999895095825
11,11.0,120.76288973029371,179.93670569813762,128.29581405067162,2.1537476699184106,1.7035493439730542,1.5358892812126976,1.5358892812126976,18867.878092359653,8772.157914357716,2175.9070559446645,15.08969124979051,13.614356409452702,87.09041815276285,1.2865638409009086e-05,193.70421062380748,31.767458099004568,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,600.0,0.0,0.0,0.0,0.0,0.0,0.0,2.609999895095825
12,12.0,121.03032105567667,180.33517837295824,128.20513569589994,2.3789874054859004,1.8402516350045761,1.8172466806355698,1.8172466806355698,18010.6110042689,9219.652476403771,2531.562805153387,17.44542326383745,13.646237332949125,87.61793726589357,1.1619860062009442e-05,190.21068714757413,34.313966235897496,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,660.0,0.0,0.0,0.0,0.0,0.0,0.0,2.607684373855591
13,13.0,121.3363419482345,180.79114950286942,128.12368925329363,2.599863560594358,1.9735190487106573,2.1189545084251926,2.1189545084251926,17192.294491224708,9611.279824390254,2895.849134498858,19.883224531690235,13.66933444557812,88.09714134016949,1.0622595675018301e-05,186.78017134272676,36.75828574122255,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,720.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6038920879364014
14,14.0,121.68004746529044,181.30327072328276,128.05347522629796,2.8159656285084775,2.10320403779855,2.440301379058967,2.440301379058967,16411.15877985227,9952.028820383264,3265.387573967787,22.38940773982645,13.686284073021797,88.52794920384022,9.84276338110077e-06,183.41152680881228,39.10327438892733,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,780.0,0.0,0.0,0.0,0.0,0.0,0.0,2.599726438522339
15,15.0,122.06012344810307,181.86958393767358,127.9963564392444,3.02695428056605,2.2291904816187644,2.7805589715152323,2.7805589715152323,15665.514527978776,10246.768270828772,3636.915573236396,24.951123946138832,13.698809942622708,88.91227064564839,9.253510524076199e-06,180.10363767442195,41.351720057427976,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,840.0,0.0,0.0,0.0,0.0,0.0,0.0,2.595193862915039
16,16.0,122.47488191180847,182.4875740485946,127.95402328843022,3.2325527457727508,2.351389949506967,3.138986997737198,3.138986997737198,14953.749172700986,10500.284265884844,4007.2505735144928,27.556354460356022,13.708064229885814,89.25305729067486,8.831471268319901e-06,176.8554082330146,43.50634231276902,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,900.0,0.0,0.0,0.0,0.0,0.0,0.0,2.590301036834717
17,17.0,122.92228708439171,183.15420775574364,127.9279650194097,3.432539224816338,2.4697382947183772,3.51483755352327,3.51483755352327,14274.32343818228,10717.308298784163,4373.263864987137,30.193896150297793,13.714836817325049,89.55373394928759,8.556105398016897e-06,173.66576258157565,45.56979396485284,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,960.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5850541591644287
18,18.0,123.39997520436788,183.86596305450814,127.91944597739005,3.6267401932486627,2.584192615000176,3.9073589021167843,3.9073589021167843,13625.768007561299,10902.528761692512,4731.871328200347,32.8533414745963,13.719684171552277,89.81786296589273,8.409120530684095e-06,170.5336442650395,47.5446625895049,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5794599056243896
19,19.0,123.90527239523743,184.61885586890378,127.92948602746674,3.815024457119095,2.6947285466866298,4.315798766292199,4.315798766292199,13006.680341009942,11060.577319615988,5080.0490915712135,35.52505432569232,13.723010015976234,90.04894946986796,8.373978983346264e-06,167.45801592637238,49.43347202037177,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5735251903533936
20,20.0,124.43521583395469,185.4084715925925,127.95884495880772,3.9972978856075683,2.801337866080531,4.739407177063214,4.739407177063214,12415.721638539575,11195.982732849541,5414.88088190257,38.20014269162237,13.725116135432524,90.25033352855998,8.43549285838359e-06,164.437858961409,51.2386838107205,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,2.567255973815918
21,21.0,124.98658395363462,186.23001009091558,128.0080111410964,4.1734987416375064,2.904026364307416,5.177438931246846,5.177438931246846,11851.613939601279,11313.089369737003,5733.639068692971,40.87042897792014,13.726234839859357,90.42513507565879,8.579510149479191e-06,161.4721731770593,52.96269866758883,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5606586933135986
22,22.0,125.55594070621257,187.0783516522567,128.07719518022444,4.343593544960911,3.0028119663144475,5.6291557021489345,5.6291557021489345,11313.137352559472,11415.94615266671,6033.892948473331,43.52841871584992,13.726549958374934,90.57623077784983,8.792693019638105e-06,158.55997644813002,54.60785786425173,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5537397861480713
23,23.0,126.1396966701718,187.94814803855598,128.16632961348793,4.5075734071323,3.097723066560358,6.093827841862389,6.093827841862389,10799.127401930797,11508.18214042338,6313.627620461821,46.16726822202823,13.72621056672162,90.70624990387304,9.062385620238719e-06,155.7003043649218,56.17644464464344,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5465054512023926
24,24.0,126.73418601305565,188.83393715945292,128.27507566937945,4.665450789214558,3.188797058896443,6.570735911021145,6.570735911021145,10308.4724904637,11592.892930512096,6571.349302061239,48.78075176039356,13.725340011643976,90.81758112042782,9.376564327590061e-06,152.8922098662823,57.67068562267795,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5389623641967773
25,25.0,127.3357541410098,189.7302736701046,128.40283772932582,4.817256633866156,3.2760790385004848,7.059171967916893,7.059171967916893,9840.111467704062,11672.563048215463,6806.152525637733,51.363228591081054,13.724041876351365,90.91238516530784,9.723857454474582e-06,150.13476285532795,59.092752181404435,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,2.531116008758545
26,26.0,127.94084762085159,190.63186295506887,128.54878539285733,4.9630378306260905,3.3596206565594082,7.558440650652636,7.558440650652636,9393.031312559711,11749.041373071557,7017.733241775452,53.90961030327488,13.722403942070674,90.99261025037337,1.009361688461592e-05,147.42704981339185,60.44476184498717,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52297306060791
27,27.0,128.54609689416586,191.53368437230714,128.7118822663689,5.102854969463469,3.439479106337016,8.06786008478084,8.06786008478084,8966.264935553098,11823.572854189812,7206.345858852185,56.41532858144981,13.720500862921618,91.06000833572223,1.0476020535962173e-05,144.7681734526845,61.72877957182736,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,1560.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5145394802093506
28,28.0,129.14838373288939,192.4310917620052,128.8909197839971,5.236780344282896,3.51571622207381,8.586762646268477,8.586762646268477,8558.889115924007,11896.875856437662,7372.716037727611,58.87630357152585,13.718396040559275,91.11615118988959,1.0862183864122302e-05,142.15725246007386,62.94681890033108,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,2.505821466445923
29,29.0,129.74488862497986,193.31988405122,129.08455389532966,5.364896176850513,3.588397677274172,9.114495593564829,9.114495593564829,8170.02256284939,11969.24630843069,7517.9288860535025,61.288912962622774,13.71614302900301,91.16244570239392,1.1244260418392796e-05,139.59342133290016,64.10084295611446,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,1680.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4968247413635254
30,30.0,130.33311702424172,194.19634436612014,129.29134234692788,5.487293043900262,3.65759227584948,9.650421568654634,9.650421568654634,7798.824065511722,12040.668900229968,7643.312677590947,63.64996195988227,13.713786681374971,91.20014824423876,1.161551574868086e-05,137.07583023869097,65.192765420871,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,1740.0,0.0,0.0,0.0,0.0,0.0,0.0,2.487555742263794
31,31.0,130.91090649010604,195.05725067025801,129.5097805453796,5.604068494684135,3.7233713317211286,10.193918969081924,10.193918969081924,7444.490699362836,12110.920030188689,7750.333349207435,65.95665435923237,13.711364161538405,91.23037804261293,1.1970364728036116e-05,134.60364481949435,66.2244515684826,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4780197143554688
32,32.0,131.47641856938017,195.89986366837647,129.73833448427365,5.715325840814044,3.785808128718066,10.74438220780824,10.74438220780824,7106.256084930192,12179.65368893863,7840.508229301164,68.20656487058663,13.70890588113914,91.25412960576955,1.230436839495507e-05,132.17604592374656,67.19771938192198,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,1860.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4682233333587646
33,33.0,132.02811983924693,196.72189856047794,129.97546977234106,5.821173094484483,3.844977448844438,11.301221888680638,11.301221888680638,6783.388717728777,12246.467310215465,7915.341462378958,70.39761272760275,13.706436383445208,91.27228426050551,1.2614191699056494e-05,129.79222930625315,68.11434068419975,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,1920.0,0.0,0.0,0.0,0.0,0.0,0.0,2.458171844482422
34,34.0,132.56475620617587,197.52148674720206,130.21967625470216,5.921722033646205,3.900955158458042,11.86386491335241,11.86386491335241,6475.190375265538,12310.948562395646,7976.279665105264,72.52803651966286,13.703975174421855,91.2856208856599,1.2897527480564255e-05,127.45140533124734,68.97604223909276,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,2.447871446609497
35,35.0,133.0853240181005,198.29713278696974,130.46948817353933,6.0170873764524755,3.9538178430687774,12.431754551949991,12.431754551949991,6180.994634517155,12372.7061356395,8024.684273488342,74.59637040994751,13.70153749008891,91.29482583688664,1.3152995316812969e-05,125.15279872167578,69.78450673903043,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,2040.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4373278617858887
36,36.0,133.58904027885288,199.04767001549078,130.72349995507648,6.10738605606016,4.003642488426084,13.004350442644196,13.004350442644196,5900.1654370531805,12431.388134825489,8061.816733395229,76.6014214402689,13.699134995297344,91.30050221082038,1.3380023392897214e-05,122.89564830374583,70.54137380429371,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.426546573638916
37,37.0,134.0753137252167,199.77221745057287,130.9803778731153,6.192736596909595,4.05050621029224,13.581128484781619,13.581128484781619,5632.095654173391,12486.691468811849,8088.8329514104835,78.54224793803382,13.696776406695468,91.30317848966531,1.3578722531063025e-05,120.67920668213563,71.24824112645265,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4155333042144775
38,38.0,134.54371794738387,200.47013974160197,131.23886817290992,6.273258578066028,4.094486024943674,14.161580665501583,14.161580665501583,5376.205693029729,12538.365126193337,8106.783873571281,80.41813919917048,13.694468035960078,91.3033165222238,1.374976027675212e-05,118.50273988520631,71.90666566249479,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4042935371398926
39,39.0,134.99396713968966,201.1410110381376,131.49780235266897,6.349072158042086,4.135658645656025,14.74521489604237,14.74521489604237,5131.942220042093,12586.209557168857,8116.619753950654,82.22859651681206,13.692214254515397,91.3013188022086,1.3894240750177851e-05,116.36552707827167,72.51816466892058,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,2280.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3928332328796387
40,40.0,135.42589459065607,201.78458294007754,131.7561000691862,6.420297651310896,4.1741003007973765,15.331554859206452,15.331554859206452,4898.776989087395,12630.073710376213,8119.196521479549,83.97331539824566,13.69001788578834,91.29753509746759,1.4013594137177324e-05,114.26686034374663,73.08421658434655,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,2340.0,0.0,0.0,0.0,0.0,0.0,0.0,2.381157875061035
41,41.0,135.83943383770438,202.40075641817953,132.01277002016764,6.4870551572773705,4.209886575470245,15.920139835452192,15.920139835452192,4676.2057275960515,12669.85078376552,8115.283216054869,85.65216883536881,13.68788053248036,91.29226849478019,1.4109478448681911e-05,112.20604447668245,73.60626187260323,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369272470474243
42,42.0,136.23460234196264,202.98955748952432,132.26690918205253,6.549464239318088,4.243092276232586,16.510524497329822,16.510524497329822,4463.747062802202,12705.47340885814,8105.569781001322,87.26519158766834,13.685802846444881,91.28578089207267,1.4183694947936474e-05,110.18239677449787,74.08570387073843,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,2460.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3571832180023193
43,43.0,136.61148747751554,203.55111634149816,132.51770077533854,6.607643648453561,4.273791316341804,17.102278677571558,17.102278677571558,4260.941488856378,12736.908733291377,8090.674741515366,88.8125654607976,13.683784748823497,91.2782979595523,1.4238117513228696e-05,108.19524682227112,74.5239096379258,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,2520.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3448948860168457
44,44.0,136.97023459013062,204.08564953929462,132.76441128092944,6.661711086015911,4.302056618776073,17.694987117916614,17.694987117916614,4067.3503774917863,12764.153681793568,8071.152490055167,90.29460555284831,13.681825607878334,91.27001359625051,1.4274635367682316e-05,106.24393627846707,74.92221079438316,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,2580.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3324129581451416
45,45.0,137.31103686834908,204.59344493384012,133.00638677105076,6.711783000490596,4.327960034751839,18.288249203127105,18.288249203127105,3882.555031900965,12787.23054942116,8047.500035524785,91.71174742388125,13.679924381352508,91.26109391559487,1.4295108081921913e-05,104.3278186633317,75.28190434570627,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,2640.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3197429180145264
46,46.0,137.63412678221476,205.0748489055,133.24304876996356,6.7579744144778005,4.351572275854752,18.88167868324517,18.88167868324517,3706.1557823963385,12806.1830008175,8020.163156823044,93.06453514346326,13.678079729462963,91.25168079537454,1.4301331474940297e-05,102.44625915065171,75.60425349126,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.306889772415161
47,47.0,137.93976886694406,205.53025561174667,133.47388982214056,6.800398778268459,4.372962858160062,19.47490338697295,19.47490338697295,3537.771122746894,12821.072499581454,7989.541951097105,94.35361017697964,13.676290103880856,91.24189502695553,1.4295012913816275e-05,100.5986343629683,75.89048841574596,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,2760.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2938592433929443
48,48.0,138.22825365072347,205.96009793957796,133.69846890848606,6.839167846916774,4.392200056908288,20.067564928408967,20.067564928408967,3377.036885628761,12831.975160568427,7955.99579899041,95.57970106782612,13.67455381723182,91.23183909939017,1.4277754508172441e-05,98.78433217012447,76.141807063894,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,2820.0,0.0,0.0,0.0,0.0,0.0,0.0,2.280655860900879
49,49.0,138.49989255022857,206.36483989984055,133.91640681996034,6.87439157809669,4.409350870501819,20.659318408837724,20.659318408837724,3223.605455274419,12838.979000496476,7919.8477864447605,96.74361387184148,13.672869096897251,91.22159965348841,1.4251042779814143e-05,97.00275149056195,76.35937589917285,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,2880.0,0.0,0.0,0.0,0.0,0.0,0.0,2.267285108566284
50,50.0,138.75501358145115,206.74497023636224,134.12738157300168,6.906178048308661,4.424480992711577,21.249832115042707,21.249832115042707,3077.145015568997,12842.181553593247,7881.388630067444,97.84622330107199,13.671234126250813,91.21124963925631,1.4216243519361818e-05,95.25330209512548,76.54433064706468,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,2940.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2537519931793213
51,51.0,138.99395775561175,207.10099705586148,134.33112393068083,6.934633385288005,4.437654792114266,21.838787215449358,21.838787215449358,2937.3388319319624,12841.687815722902,7840.880155140768,98.88846453572887,13.66964707590267,91.2008502081599,1.417460069603652e-05,93.53540441306393,76.69777702348688,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2400617599487305
52,52.0,139.2170760494141,207.43344331362698,134.5274130766399,6.959861714655607,4.448935297860242,22.425877455294774,22.425877455294774,2803.8845655327896,12837.608480242927,7798.5583742029985,99.87132566391983,13.66810612704506,91.19045236961327,1.41272384473155e-05,91.84848934035395,76.82079144838832,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,3060.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2262189388275146
53,53.0,139.42472685620123,207.74284301573982,134.71607247514405,6.98196511907884,4.45838419097776,23.010808851847994,23.010808851847994,2676.493618429105,12830.058430554212,7754.636211306539,100.7958407103815,13.666609488590801,91.18009843902797,1.40751653317069e-05,90.19199805041659,76.91442174464638,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,3120.0,0.0,0.0,0.0,0.0,0.0,0.0,2.212228775024414
54,54.0,139.61727383940536,208.02973802071398,134.8969659395353,7.00104360838255,4.466061800495609,23.593299390598112,23.593299390598112,2554.890508325693,12819.15545695345,7709.305913309543,101.66308321670309,13.665155409463452,91.16982330279292,1.4019280172951472e-05,88.56538180745231,76.97968782218504,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,3180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19809627532959
55,55.0,139.79508412242498,208.29467534241323,135.0699939225898,7.017195099214615,4.472027103740875,24.173078723222805,24.173078723222805,2438.812271722502,12805.019168478235,7662.741185503861,102.47416033701231,13.663742187124802,91.1596555238105,1.3960378954595792e-05,86.96810178266135,77.01758234717008,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,3240.0,0.0,0.0,0.0,0.0,0.0,0.0,2.183826208114624
56,56.0,139.9585267599423,208.538204872314,135.23509003537242,7.030515403033477,4.476337730244989,24.74988786801801,24.74988786801801,2328.007894243522,12787.770073625781,7615.099084862009,103.23020741481663,13.66236817320304,91.14961830986336,1.3899162338178734e-05,85.39962887355625,77.02907139624246,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1694231033325195
57,57.0,140.1079714448393,208.76087745281055,135.39221779583968,7.041098221320543,4.479049968753457,25.323478913375084,25.323478913375084,2222.2377669872476,12767.528806898541,7566.5217003464495,103.9323830083017,13.661031776905338,91.13973036636737,1.3836243477040496e-05,83.8594435265737,77.01509509575118,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,3360.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1548924446105957
58,58.0,140.24378741261793,208.96324324480074,135.54136760438755,7.049035147056778,4.480218776899502,25.893614724777862,25.893614724777862,2121.273167750575,12744.41548101084,7517.137646199642,104.58186433322784,13.659731466753787,91.13000665540099,1.3772155881941954e-05,82.34703556309461,76.97656824609889,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,3420.0,0.0,0.0,0.0,0.0,0.0,0.0,2.140238046646118
59,59.0,140.3663425117279,209.14585034247457,135.68255394055384,7.054415671627087,4.479897793161236,26.46006865568519,26.46006865568519,2024.8957659902883,12718.549147212834,7467.063390941168,105.17984309445549,13.658465771067815,91.12045908506911,1.3707361167043549e-05,80.86190400887857,76.91438093147579,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,3480.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125465154647827
60,60.0,140.476002413545,209.30924359618203,135.81581277291357,7.0573271964069155,4.478139350763021,27.022624262618013,27.022624262618013,1932.8971504476353,12690.04734850491,7416.404441928686,105.72752167868205,13.657233277523593,91.1110971588116,1.3642256568682951e-05,79.40355692693848,76.82939911520582,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1105782985687256
61,61.0,140.57312994032287,209.45396361108106,135.94119917275438,7.057855048398779,4.474994493237481,27.581075024656553,27.581075024656553,1845.0783783507147,12659.02575260458,7365.256402834136,106.22610968300964,13.656032632047621,91.10192862648768,1.3577182190721101e-05,77.97151125371218,76.72246522120021,0.0,0.0,30000.0,0.0,100000.0,240.0,80000.0,660.0,2.609999895095825,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0955822467803955
